   2.24512   0.984469
   2.24514   0.976498
   2.24516   0.955210
   2.24518   0.937673
   2.24520   0.953524
   2.24522   0.975604
   2.24524   0.984266
   2.24526   0.986827
   2.24528   0.987775
   2.24530   0.988191
   2.24532   0.988367
   2.24534   0.988422
   2.24536   0.988381
   2.24538   0.988152
   2.24540   0.987346
   2.24542   0.984715
   2.24544   0.979988
   2.24546   0.977957
   2.24548   0.976860
   2.24550   0.974721
   2.24552   0.978903
   2.24554   0.983439
   2.24556   0.982166
   2.24558   0.976129
   2.24560   0.974504
   2.24562   0.977881
   2.24564   0.978454
   2.24566   0.981104
   2.24568   0.985244
   2.24570   0.987089
   2.24572   0.987522
   2.24574   0.987507
   2.24576   0.987250
   2.24578   0.986677
   2.24580   0.985525
   2.24582   0.983385
   2.24584   0.978527
   2.24586   0.968173
   2.24588   0.958573
   2.24590   0.953936
   2.24592   0.945885
   2.24594   0.921034
   2.24596   0.890681
   2.24598   0.883026
   2.24600   0.900339
   2.24602   0.929066
   2.24604   0.929991
   2.24606   0.905107
   2.24608   0.868217
   2.24610   0.868032
   2.24612   0.913763
   2.24614   0.937121
   2.24616   0.943999
   2.24618   0.953272
   2.24620   0.953362
   2.24622   0.926009
   2.24624   0.901488
   2.24626   0.922373
   2.24628   0.944645
   2.24630   0.949868
   2.24632   0.948793
   2.24634   0.931366
   2.24636   0.930209
   2.24638   0.956517
   2.24640   0.974026
   2.24642   0.978638
   2.24644   0.977541
   2.24646   0.969723
   2.24648   0.941794
   2.24650   0.885876
   2.24652   0.868290
   2.24654   0.918663
   2.24656   0.957499
   2.24658   0.967198
   2.24660   0.967896
   2.24662   0.959442
   2.24664   0.948912
   2.24666   0.957773
   2.24668   0.964891
   2.24670   0.938034
   2.24672   0.903596
   2.24674   0.931588
   2.24676   0.965550
   2.24678   0.965951
   2.24680   0.937851
   2.24682   0.895672
   2.24684   0.896452
   2.24686   0.909295
   2.24688   0.880975
   2.24690   0.881303
   2.24692   0.932092
   2.24694   0.965136
   2.24696   0.972099
   2.24698   0.967215
   2.24700   0.962217
   2.24702   0.966634
   2.24704   0.970861
   2.24706   0.967536
   2.24708   0.952931
   2.24710   0.907009
   2.24712   0.798436
   2.24714   0.707204
   2.24716   0.774641
   2.24718   0.866601
   2.24720   0.871230
   2.24722   0.821377
   2.24724   0.742850
   2.24726   0.675371
   2.24728   0.723084
   2.24730   0.813741
   2.24732   0.853321
   2.24734   0.902656
   2.24736   0.948454
   2.24738   0.967421
   2.24740   0.973867
   2.24742   0.975729
   2.24744   0.973820
   2.24746   0.962960
   2.24748   0.930840
   2.24750   0.896222
   2.24752   0.914461
   2.24754   0.953706
   2.24756   0.969014
   2.24758   0.965824
   2.24760   0.961612
   2.24762   0.969140
   2.24764   0.978079
   2.24766   0.979793
   2.24768   0.977972
   2.24770   0.980062
   2.24772   0.984140
   2.24774   0.986209
   2.24776   0.986933
   2.24778   0.987269
   2.24780   0.987467
   2.24782   0.987528
   2.24784   0.987468
   2.24786   0.987269
   2.24788   0.986733
   2.24790   0.985388
   2.24792   0.981315
   2.24794   0.969997
   2.24796   0.953641
   2.24798   0.946977
   2.24800   0.956053
   2.24802   0.969484
   2.24804   0.979082
   2.24806   0.984522
   2.24808   0.986589
   2.24810   0.987492
   2.24812   0.988028
   2.24814   0.988312
   2.24816   0.988473
   2.24818   0.988572
   2.24820   0.988619
   2.24822   0.988651
   2.24824   0.988685
   2.24826   0.988698
   2.24828   0.988645
   2.24830   0.988465
   2.24832   0.988071
   2.24834   0.986949
   2.24836   0.983138
   2.24838   0.976536
   2.24840   0.976492
   2.24842   0.982927
   2.24844   0.986418
   2.24846   0.986808
   2.24848   0.984625
   2.24850   0.978241
   2.24852   0.973685
   2.24854   0.979031
   2.24856   0.985170
   2.24858   0.987359
   2.24860   0.987924
   2.24862   0.987994
   2.24864   0.987722
   2.24866   0.986819
   2.24868   0.983765
   2.24870   0.976808
   2.24872   0.972129
   2.24874   0.975049
   2.24876   0.976101
   2.24878   0.977257
   2.24880   0.981393
   2.24882   0.981405
   2.24884   0.975853
   2.24886   0.973394
   2.24888   0.974648
   2.24890   0.968527
   2.24892   0.965143
   2.24894   0.974464
   2.24896   0.982755
   2.24898   0.985644
   2.24900   0.986313
   2.24902   0.986046
   2.24904   0.984671
   2.24906   0.980186
   2.24908   0.970886
   2.24910   0.963984
   2.24912   0.960204
   2.24914   0.945838
   2.24916   0.918884
   2.24918   0.916950
   2.24920   0.950173
   2.24922   0.974177
   2.24924   0.982254
   2.24926   0.984740
   2.24928   0.985511
   2.24930   0.985166
   2.24932   0.982409
   2.24934   0.974384
   2.24936   0.967552
   2.24938   0.973499
   2.24940   0.981525
   2.24942   0.983230
   2.24944   0.980603
   2.24946   0.979659
   2.24948   0.982953
   2.24950   0.985517
   2.24952   0.986141
   2.24954   0.985980
   2.24956   0.985401
   2.24958   0.984300
   2.24960   0.982147
   2.24962   0.976927
   2.24964   0.960446
   2.24966   0.919744
   2.24968   0.888167
   2.24970   0.911715
   2.24972   0.928786
   2.24974   0.893349
   2.24976   0.853902
   2.24978   0.887184
   2.24980   0.943038
   2.24982   0.969470
   2.24984   0.978509
   2.24986   0.982269
   2.24988   0.984116
   2.24990   0.985112
   2.24992   0.985618
   2.24994   0.985745
   2.24996   0.985330
   2.24998   0.983240
   2.25000   0.977910
   2.25002   0.974756
   2.25004   0.979266
   2.25006   0.983660
   2.25008   0.984843
   2.25010   0.984611
   2.25012   0.983589
   2.25014   0.981414
   2.25016   0.976396
   2.25018   0.961908
   2.25020   0.918146
   2.25022   0.850928
   2.25024   0.847949
   2.25026   0.911173
   2.25028   0.957444
   2.25030   0.974775
   2.25032   0.980515
   2.25034   0.982749
   2.25036   0.983610
   2.25038   0.983474
   2.25040   0.981652
   2.25042   0.977802
   2.25044   0.976153
   2.25046   0.977483
   2.25048   0.975933
   2.25050   0.967525
   2.25052   0.940013
   2.25054   0.862808
   2.25056   0.764500
   2.25058   0.792012
   2.25060   0.897248
   2.25062   0.952074
   2.25064   0.964935
   2.25066   0.962441
   2.25068   0.963913
   2.25070   0.974011
   2.25072   0.980855
   2.25074   0.982534
   2.25076   0.980817
   2.25078   0.973528
   2.25080   0.963329
   2.25082   0.960593
   2.25084   0.963154
   2.25086   0.968135
   2.25088   0.966413
   2.25090   0.959453
   2.25092   0.954570
   2.25094   0.931353
   2.25096   0.908962
   2.25098   0.929513
   2.25100   0.950143
   2.25102   0.955061
   2.25104   0.962100
   2.25106   0.959878
   2.25108   0.958543
   2.25110   0.963621
   2.25112   0.955558
   2.25114   0.947151
   2.25116   0.960036
   2.25118   0.974625
   2.25120   0.977259
   2.25122   0.971519
   2.25124   0.965384
   2.25126   0.960505
   2.25128   0.958333
   2.25130   0.966324
   2.25132   0.970262
   2.25134   0.972207
   2.25136   0.979165
   2.25138   0.983716
   2.25140   0.985023
   2.25142   0.985167
   2.25144   0.984442
   2.25146   0.981977
   2.25148   0.977200
   2.25150   0.975640
   2.25152   0.979114
   2.25154   0.979833
   2.25156   0.972320
   2.25158   0.955513
   2.25160   0.942053
   2.25162   0.943592
   2.25164   0.960499
   2.25166   0.976162
   2.25168   0.982458
   2.25170   0.984791
   2.25172   0.986213
   2.25174   0.986774
   2.25176   0.986481
   2.25178   0.985906
   2.25180   0.985928
   2.25182   0.985515
   2.25184   0.982196
   2.25186   0.976740
   2.25188   0.974244
   2.25190   0.970705
   2.25192   0.969113
   2.25194   0.976744
   2.25196   0.982938
   2.25198   0.984066
   2.25200   0.984404
   2.25202   0.985468
   2.25204   0.985993
   2.25206   0.985601
   2.25208   0.984177
   2.25210   0.982037
   2.25212   0.980553
   2.25214   0.978141
   2.25216   0.968461
   2.25218   0.934498
   2.25220   0.868741
   2.25222   0.845575
   2.25224   0.898225
   2.25226   0.938234
   2.25228   0.953031
   2.25230   0.965397
   2.25232   0.969340
   2.25234   0.967285
   2.25236   0.964411
   2.25238   0.951720
   2.25240   0.905779
   2.25242   0.835667
   2.25244   0.843308
   2.25246   0.916432
   2.25248   0.958306
   2.25250   0.971772
   2.25252   0.978665
   2.25254   0.982637
   2.25256   0.984387
   2.25258   0.984927
   2.25260   0.984259
   2.25262   0.982101
   2.25264   0.980928
   2.25266   0.982985
   2.25268   0.985134
   2.25270   0.985438
   2.25272   0.983472
   2.25274   0.979240
   2.25276   0.976874
   2.25278   0.977353
   2.25280   0.979842
   2.25282   0.983398
   2.25284   0.985170
   2.25286   0.985429
   2.25288   0.984866
   2.25290   0.983218
   2.25292   0.979272
   2.25294   0.973559
   2.25296   0.967622
   2.25298   0.949545
   2.25300   0.912775
   2.25302   0.900946
   2.25304   0.918670
   2.25306   0.913736
   2.25308   0.914441
   2.25310   0.938202
   2.25312   0.961188
   2.25314   0.974770
   2.25316   0.980428
   2.25318   0.982002
   2.25320   0.981287
   2.25322   0.977371
   2.25324   0.969934
   2.25326   0.961483
   2.25328   0.950265
   2.25330   0.929539
   2.25332   0.893016
   2.25334   0.881706
   2.25336   0.916122
   2.25338   0.952218
   2.25340   0.963998
   2.25342   0.966208
   2.25344   0.965895
   2.25346   0.961484
   2.25348   0.964005
   2.25350   0.972088
   2.25352   0.973758
   2.25354   0.969351
   2.25356   0.968315
   2.25358   0.968174
   2.25360   0.956156
   2.25362   0.913194
   2.25364   0.826140
   2.25366   0.787649
   2.25368   0.862720
   2.25370   0.936073
   2.25372   0.965129
   2.25374   0.974552
   2.25376   0.978053
   2.25378   0.978851
   2.25380   0.976544
   2.25382   0.969694
   2.25384   0.964750
   2.25386   0.969315
   2.25388   0.973546
   2.25390   0.970114
   2.25392   0.963412
   2.25394   0.963013
   2.25396   0.963168
   2.25398   0.953373
   2.25400   0.921406
   2.25402   0.830947
   2.25404   0.674874
   2.25406   0.576884
   2.25408   0.603291
   2.25410   0.731751
   2.25412   0.870198
   2.25414   0.936093
   2.25416   0.959114
   2.25418   0.967907
   2.25420   0.970141
   2.25422   0.965883
   2.25424   0.958989
   2.25426   0.961611
   2.25428   0.969895
   2.25430   0.972577
   2.25432   0.967576
   2.25434   0.947445
   2.25436   0.896177
   2.25438   0.847671
   2.25440   0.876483
   2.25442   0.931200
   2.25444   0.950278
   2.25446   0.952602
   2.25448   0.963316
   2.25450   0.975083
   2.25452   0.980417
   2.25454   0.982330
   2.25456   0.983041
   2.25458   0.983106
   2.25460   0.982344
   2.25462   0.979744
   2.25464   0.971485
   2.25466   0.950329
   2.25468   0.921897
   2.25470   0.911167
   2.25472   0.926397
   2.25474   0.955578
   2.25476   0.973859
   2.25478   0.980040
   2.25480   0.982250
   2.25482   0.983193
   2.25484   0.982765
   2.25486   0.979809
   2.25488   0.971423
   2.25490   0.959393
   2.25492   0.959405
   2.25494   0.971408
   2.25496   0.979179
   2.25498   0.979651
   2.25500   0.973763
   2.25502   0.968474
   2.25504   0.973038
   2.25506   0.978320
   2.25508   0.976310
   2.25510   0.969418
   2.25512   0.960689
   2.25514   0.951243
   2.25516   0.954524
   2.25518   0.963677
   2.25520   0.964112
   2.25522   0.962963
   2.25524   0.963581
   2.25526   0.967812
   2.25528   0.974282
   2.25530   0.978162
   2.25532   0.978525
   2.25534   0.974692
   2.25536   0.962891
   2.25538   0.943785
   2.25540   0.934035
   2.25542   0.930296
   2.25544   0.897663
   2.25546   0.843225
   2.25548   0.838556
   2.25550   0.893684
   2.25552   0.939211
   2.25554   0.948837
   2.25556   0.926680
   2.25558   0.881386
   2.25560   0.865737
   2.25562   0.899826
   2.25564   0.926913
   2.25566   0.946681
   2.25568   0.957794
   2.25570   0.965181
   2.25572   0.974718
   2.25574   0.979823
   2.25576   0.980879
   2.25578   0.980392
   2.25580   0.979532
   2.25582   0.977848
   2.25584   0.972722
   2.25586   0.957175
   2.25588   0.926311
   2.25590   0.909609
   2.25592   0.921880
   2.25594   0.907836
   2.25596   0.825149
   2.25598   0.735948
   2.25600   0.758158
   2.25602   0.839909
   2.25604   0.903053
   2.25606   0.934303
   2.25608   0.947845
   2.25610   0.960587
   2.25612   0.963111
   2.25614   0.950036
   2.25616   0.939831
   2.25618   0.953140
   2.25620   0.970923
   2.25622   0.979064
   2.25624   0.981935
   2.25626   0.983094
   2.25628   0.983594
   2.25630   0.983627
   2.25632   0.983099
   2.25634   0.981422
   2.25636   0.976809
   2.25638   0.968424
   2.25640   0.956816
   2.25642   0.940333
   2.25644   0.935886
   2.25646   0.948775
   2.25648   0.962372
   2.25650   0.968515
   2.25652   0.968586
   2.25654   0.971198
   2.25656   0.973501
   2.25658   0.971068
   2.25660   0.962313
   2.25662   0.940657
   2.25664   0.892865
   2.25666   0.786404
   2.25668   0.653391
   2.25670   0.666813
   2.25672   0.795999
   2.25674   0.896882
   2.25676   0.944103
   2.25678   0.961272
   2.25680   0.966360
   2.25682   0.964158
   2.25684   0.960543
   2.25686   0.961077
   2.25688   0.956530
   2.25690   0.931420
   2.25692   0.856002
   2.25694   0.744021
   2.25696   0.737388
   2.25698   0.825650
   2.25700   0.885895
   2.25702   0.921116
   2.25704   0.926911
   2.25706   0.897732
   2.25708   0.867110
   2.25710   0.822587
   2.25712   0.769379
   2.25714   0.819583
   2.25716   0.910731
   2.25718   0.953647
   2.25720   0.964709
   2.25722   0.961433
   2.25724   0.951808
   2.25726   0.942218
   2.25728   0.930133
   2.25730   0.936250
   2.25732   0.956905
   2.25734   0.964752
   2.25736   0.954930
   2.25738   0.939908
   2.25740   0.943260
   2.25742   0.963218
   2.25744   0.976205
   2.25746   0.980387
   2.25748   0.981404
   2.25750   0.980585
   2.25752   0.976475
   2.25754   0.966879
   2.25756   0.950444
   2.25758   0.929290
   2.25760   0.924791
   2.25762   0.942100
   2.25764   0.964165
   2.25766   0.976762
   2.25768   0.980740
   2.25770   0.980616
   2.25772   0.976340
   2.25774   0.970450
   2.25776   0.969650
   2.25778   0.971852
   2.25780   0.975606
   2.25782   0.977239
   2.25784   0.973051
   2.25786   0.958359
   2.25788   0.928479
   2.25790   0.896247
   2.25792   0.867608
   2.25794   0.862147
   2.25796   0.904231
   2.25798   0.944643
   2.25800   0.962924
   2.25802   0.974953
   2.25804   0.979949
   2.25806   0.978923
   2.25808   0.969079
   2.25810   0.951402
   2.25812   0.954711
   2.25814   0.971378
   2.25816   0.972407
   2.25818   0.957899
   2.25820   0.936441
   2.25822   0.937229
   2.25824   0.958954
   2.25826   0.973552
   2.25828   0.978672
   2.25830   0.979908
   2.25832   0.979500
   2.25834   0.977567
   2.25836   0.973212
   2.25838   0.963244
   2.25840   0.935857
   2.25842   0.861886
   2.25844   0.758095
   2.25846   0.762498
   2.25848   0.861801
   2.25850   0.915475
   2.25852   0.918624
   2.25854   0.926608
   2.25856   0.952150
   2.25858   0.970354
   2.25860   0.978015
   2.25862   0.981292
   2.25864   0.983027
   2.25866   0.984033
   2.25868   0.984611
   2.25870   0.984901
   2.25872   0.984975
   2.25874   0.984795
   2.25876   0.984212
   2.25878   0.982816
   2.25880   0.979195
   2.25882   0.969012
   2.25884   0.948294
   2.25886   0.935303
   2.25888   0.950201
   2.25890   0.970447
   2.25892   0.980009
   2.25894   0.983520
   2.25896   0.984990
   2.25898   0.985728
   2.25900   0.986092
   2.25902   0.986197
   2.25904   0.986111
   2.25906   0.985877
   2.25908   0.985364
   2.25910   0.984227
   2.25912   0.981807
   2.25914   0.975811
   2.25916   0.961518
   2.25918   0.939817
   2.25920   0.930447
   2.25922   0.942390
   2.25924   0.959948
   2.25926   0.974515
   2.25928   0.981740
   2.25930   0.984322
   2.25932   0.985353
   2.25934   0.985848
   2.25936   0.986047
   2.25938   0.986012
   2.25940   0.985735
   2.25942   0.985127
   2.25944   0.983822
   2.25946   0.980558
   2.25948   0.971428
   2.25950   0.953121
   2.25952   0.932968
   2.25954   0.926936
   2.25956   0.941093
   2.25958   0.956520
   2.25960   0.970367
   2.25962   0.979570
   2.25964   0.982863
   2.25966   0.982856
   2.25968   0.979601
   2.25970   0.976206
   2.25972   0.978979
   2.25974   0.983184
   2.25976   0.984466
   2.25978   0.984119
   2.25980   0.982889
   2.25982   0.980094
   2.25984   0.972994
   2.25986   0.955695
   2.25988   0.930544
   2.25990   0.919783
   2.25992   0.923276
   2.25994   0.929776
   2.25996   0.946091
   2.25998   0.951567
   2.26000   0.932809
   2.26002   0.920792
   2.26004   0.929760
   2.26006   0.932810
   2.26008   0.942325
   2.26010   0.951898
   2.26012   0.942721
   2.26014   0.914714
   2.26016   0.895887
   2.26018   0.922822
   2.26020   0.949072
   2.26022   0.944572
   2.26024   0.926400
   2.26026   0.917339
   2.26028   0.895971
   2.26030   0.866811
   2.26032   0.891339
   2.26034   0.940988
   2.26036   0.966361
   2.26038   0.973198
   2.26040   0.969284
   2.26042   0.961297
   2.26044   0.965533
   2.26046   0.976359
   2.26048   0.981404
   2.26050   0.982565
   2.26052   0.982251
   2.26054   0.980564
   2.26056   0.975763
   2.26058   0.963596
   2.26060   0.946949
   2.26062   0.947126
   2.26064   0.963366
   2.26066   0.974976
   2.26068   0.979207
   2.26070   0.980227
   2.26072   0.979586
   2.26074   0.976735
   2.26076   0.967954
   2.26078   0.949070
   2.26080   0.934692
   2.26082   0.938127
   2.26084   0.926852
   2.26086   0.869551
   2.26088   0.819255
   2.26090   0.860034
   2.26092   0.922443
   2.26094   0.942404
   2.26096   0.932664
   2.26098   0.914915
   2.26100   0.897195
   2.26102   0.835638
   2.26104   0.680026
   2.26106   0.530685
   2.26108   0.573197
   2.26110   0.749201
   2.26112   0.875043
   2.26114   0.931371
   2.26116   0.954328
   2.26118   0.963057
   2.26120   0.966501
   2.26122   0.968612
   2.26124   0.969318
   2.26126   0.964903
   2.26128   0.945677
   2.26130   0.905638
   2.26132   0.871975
   2.26134   0.859543
   2.26136   0.879214
   2.26138   0.923781
   2.26140   0.956091
   2.26142   0.968522
   2.26144   0.970529
   2.26146   0.963292
   2.26148   0.948861
   2.26150   0.948432
   2.26152   0.961768
   2.26154   0.967573
   2.26156   0.963051
   2.26158   0.951328
   2.26160   0.944489
   2.26162   0.944995
   2.26164   0.936129
   2.26166   0.904417
   2.26168   0.820940
   2.26170   0.632295
   2.26172   0.425194
   2.26174   0.463756
   2.26176   0.687080
   2.26178   0.845924
   2.26180   0.915380
   2.26182   0.943917
   2.26184   0.957435
   2.26186   0.964651
   2.26188   0.968670
   2.26190   0.970669
   2.26192   0.970995
   2.26194   0.969397
   2.26196   0.964593
   2.26198   0.951792
   2.26200   0.914268
   2.26202   0.828294
   2.26204   0.752130
   2.26206   0.794832
   2.26208   0.884948
   2.26210   0.922828
   2.26212   0.921690
   2.26214   0.912126
   2.26216   0.912565
   2.26218   0.905459
   2.26220   0.849048
   2.26222   0.778734
   2.26224   0.812887
   2.26226   0.899917
   2.26228   0.945378
   2.26230   0.959417
   2.26232   0.962114
   2.26234   0.958762
   2.26236   0.947630
   2.26238   0.918409
   2.26240   0.836670
   2.26242   0.672128
   2.26244   0.567097
   2.26246   0.683567
   2.26248   0.842616
   2.26250   0.918328
   2.26252   0.941559
   2.26254   0.949832
   2.26256   0.960258
   2.26258   0.970411
   2.26260   0.976271
   2.26262   0.979334
   2.26264   0.981147
   2.26266   0.982331
   2.26268   0.983164
   2.26270   0.983772
   2.26272   0.984247
   2.26274   0.984625
   2.26276   0.984924
   2.26278   0.985150
   2.26280   0.985309
   2.26282   0.985396
   2.26284   0.985406
   2.26286   0.985275
   2.26288   0.984787
   2.26290   0.983338
   2.26292   0.979775
   2.26294   0.975350
   2.26296   0.975709
   2.26298   0.979960
   2.26300   0.982647
   2.26302   0.982876
   2.26304   0.981701
   2.26306   0.981132
   2.26308   0.982372
   2.26310   0.984033
   2.26312   0.984958
   2.26314   0.985244
   2.26316   0.985100
   2.26318   0.984169
   2.26320   0.980796
   2.26322   0.974584
   2.26324   0.973759
   2.26326   0.979453
   2.26328   0.982822
   2.26330   0.983233
   2.26332   0.982176
   2.26334   0.979764
   2.26336   0.977291
   2.26338   0.977040
   2.26340   0.977349
   2.26342   0.975566
   2.26344   0.970425
   2.26346   0.957712
   2.26348   0.920819
   2.26350   0.823496
   2.26352   0.710889
   2.26354   0.746462
   2.26356   0.870876
   2.26358   0.939087
   2.26360   0.961624
   2.26362   0.969174
   2.26364   0.971454
   2.26366   0.970727
   2.26368   0.966750
   2.26370   0.956600
   2.26372   0.929437
   2.26374   0.854804
   2.26376   0.726476
   2.26378   0.686422
   2.26380   0.795864
   2.26382   0.894852
   2.26384   0.925044
   2.26386   0.932182
   2.26388   0.947014
   2.26390   0.954461
   2.26392   0.936802
   2.26394   0.911835
   2.26396   0.913415
   2.26398   0.933774
   2.26400   0.959386
   2.26402   0.974789
   2.26404   0.980159
   2.26406   0.982094
   2.26408   0.982990
   2.26410   0.983427
   2.26412   0.983586
   2.26414   0.983446
   2.26416   0.982751
   2.26418   0.981005
   2.26420   0.978079
   2.26422   0.975812
   2.26424   0.974309
   2.26426   0.967259
   2.26428   0.939167
   2.26430   0.878032
   2.26432   0.843758
   2.26434   0.881374
   2.26436   0.928936
   2.26438   0.955592
   2.26440   0.962218
   2.26442   0.955789
   2.26444   0.958448
   2.26446   0.971048
   2.26448   0.977897
   2.26450   0.979548
   2.26452   0.979477
   2.26454   0.978578
   2.26456   0.976898
   2.26458   0.974096
   2.26460   0.969137
   2.26462   0.960016
   2.26464   0.944378
   2.26466   0.918715
   2.26468   0.856581
   2.26470   0.700703
   2.26472   0.516362
   2.26474   0.553706
   2.26476   0.750847
   2.26478   0.877741
   2.26480   0.920118
   2.26482   0.912620
   2.26484   0.857246
   2.26486   0.809079
   2.26488   0.848789
   2.26490   0.900043
   2.26492   0.904070
   2.26494   0.872752
   2.26496   0.834998
   2.26498   0.871146
   2.26500   0.934265
   2.26502   0.962499
   2.26504   0.969559
   2.26506   0.967586
   2.26508   0.956980
   2.26510   0.936150
   2.26512   0.914989
   2.26514   0.926546
   2.26516   0.955668
   2.26518   0.966921
   2.26520   0.958438
   2.26522   0.929085
   2.26524   0.907412
   2.26526   0.927700
   2.26528   0.956384
   2.26530   0.972824
   2.26532   0.979601
   2.26534   0.981863
   2.26536   0.982149
   2.26538   0.979724
   2.26540   0.971040
   2.26542   0.960987
   2.26544   0.965901
   2.26546   0.976942
   2.26548   0.981104
   2.26550   0.979724
   2.26552   0.973431
   2.26554   0.965838
   2.26556   0.967460
   2.26558   0.976201
   2.26560   0.982151
   2.26562   0.984650
   2.26564   0.985683
   2.26566   0.986198
   2.26568   0.986515
   2.26570   0.986708
   2.26572   0.986815
   2.26574   0.986873
   2.26576   0.986861
   2.26578   0.986747
   2.26580   0.986463
   2.26582   0.985740
   2.26584   0.983616
   2.26586   0.978892
   2.26588   0.975791
   2.26590   0.978987
   2.26592   0.982585
   2.26594   0.982764
   2.26596   0.979352
   2.26598   0.970831
   2.26600   0.961440
   2.26602   0.964260
   2.26604   0.974945
   2.26606   0.981682
   2.26608   0.984324
   2.26610   0.985327
   2.26612   0.985680
   2.26614   0.985595
   2.26616   0.984916
   2.26618   0.982634
   2.26620   0.974608
   2.26622   0.956490
   2.26624   0.948060
   2.26626   0.964109
   2.26628   0.978820
   2.26630   0.983780
   2.26632   0.985220
   2.26634   0.985663
   2.26636   0.985626
   2.26638   0.985124
   2.26640   0.983784
   2.26642   0.980370
   2.26644   0.971812
   2.26646   0.959043
   2.26648   0.957480
   2.26650   0.969710
   2.26652   0.979454
   2.26654   0.983540
   2.26656   0.985235
   2.26658   0.986007
   2.26660   0.986364
   2.26662   0.986530
   2.26664   0.986544
   2.26666   0.986525
   2.26668   0.986600
   2.26670   0.986638
   2.26672   0.986552
   2.26674   0.986363
   2.26676   0.986009
   2.26678   0.985347
   2.26680   0.984228
   2.26682   0.981504
   2.26684   0.972457
   2.26686   0.955302
   2.26688   0.950819
   2.26690   0.960780
   2.26692   0.958117
   2.26694   0.948031
   2.26696   0.952976
   2.26698   0.964311
   2.26700   0.961540
   2.26702   0.946343
   2.26704   0.943705
   2.26706   0.959757
   2.26708   0.974861
   2.26710   0.981466
   2.26712   0.983778
   2.26714   0.984670
   2.26716   0.985000
   2.26718   0.985008
   2.26720   0.984660
   2.26722   0.983653
   2.26724   0.981047
   2.26726   0.976430
   2.26728   0.974983
   2.26730   0.977755
   2.26732   0.978149
   2.26734   0.973930
   2.26736   0.960534
   2.26738   0.920265
   2.26740   0.850944
   2.26742   0.831564
   2.26744   0.886784
   2.26746   0.929450
   2.26748   0.948172
   2.26750   0.962474
   2.26752   0.963791
   2.26754   0.944098
   2.26756   0.915992
   2.26758   0.911484
   2.26760   0.930663
   2.26762   0.957929
   2.26764   0.973712
   2.26766   0.978529
   2.26768   0.979197
   2.26770   0.977233
   2.26772   0.969756
   2.26774   0.948144
   2.26776   0.916026
   2.26778   0.916246
   2.26780   0.947014
   2.26782   0.964106
   2.26784   0.959368
   2.26786   0.935094
   2.26788   0.914209
   2.26790   0.914741
   2.26792   0.921404
   2.26794   0.932043
   2.26796   0.947688
   2.26798   0.964879
   2.26800   0.973825
   2.26802   0.976518
   2.26804   0.976463
   2.26806   0.973975
   2.26808   0.966983
   2.26810   0.957780
   2.26812   0.954451
   2.26814   0.948590
   2.26816   0.928664
   2.26818   0.892806
   2.26820   0.801416
   2.26822   0.636784
   2.26824   0.585150
   2.26826   0.729545
   2.26828   0.855450
   2.26830   0.882150
   2.26832   0.875440
   2.26834   0.903853
   2.26836   0.936266
   2.26838   0.939456
   2.26840   0.927245
   2.26842   0.931032
   2.26844   0.949292
   2.26846   0.960273
   2.26848   0.961732
   2.26850   0.956561
   2.26852   0.940170
   2.26854   0.890811
   2.26856   0.796457
   2.26858   0.742306
   2.26860   0.741986
   2.26862   0.672783
   2.26864   0.525197
   2.26866   0.436498
   2.26868   0.562391
   2.26870   0.764863
   2.26872   0.878751
   2.26874   0.920950
   2.26876   0.931806
   2.26878   0.913293
   2.26880   0.851871
   2.26882   0.809573
   2.26884   0.863065
   2.26886   0.920704
   2.26888   0.929965
   2.26890   0.912918
   2.26892   0.897804
   2.26894   0.865121
   2.26896   0.763343
   2.26898   0.687512
   2.26900   0.773521
   2.26902   0.891919
   2.26904   0.945367
   2.26906   0.963445
   2.26908   0.970454
   2.26910   0.971711
   2.26912   0.967810
   2.26914   0.966270
   2.26916   0.972404
   2.26918   0.977588
   2.26920   0.979749
   2.26922   0.981002
   2.26924   0.981258
   2.26926   0.979654
   2.26928   0.973235
   2.26930   0.961767
   2.26932   0.958421
   2.26934   0.966489
   2.26936   0.971934
   2.26938   0.966384
   2.26940   0.948319
   2.26942   0.934987
   2.26944   0.947665
   2.26946   0.967113
   2.26948   0.976040
   2.26950   0.976706
   2.26952   0.970084
   2.26954   0.960831
   2.26956   0.960249
   2.26958   0.969605
   2.26960   0.977175
   2.26962   0.975473
   2.26964   0.973616
   2.26966   0.978046
   2.26968   0.979421
   2.26970   0.976824
   2.26972   0.970447
   2.26974   0.954610
   2.26976   0.947598
   2.26978   0.963037
   2.26980   0.976843
   2.26982   0.981279
   2.26984   0.981831
   2.26986   0.980539
   2.26988   0.976347
   2.26990   0.964947
   2.26992   0.944205
   2.26994   0.934479
   2.26996   0.951475
   2.26998   0.970021
   2.27000   0.978045
   2.27002   0.980708
   2.27004   0.981327
   2.27006   0.980392
   2.27008   0.975848
   2.27010   0.964397
   2.27012   0.956384
   2.27014   0.964183
   2.27016   0.972935
   2.27018   0.975597
   2.27020   0.975842
   2.27022   0.974319
   2.27024   0.970649
   2.27026   0.963422
   2.27028   0.947171
   2.27030   0.905295
   2.27032   0.808126
   2.27034   0.680524
   2.27036   0.677718
   2.27038   0.792987
   2.27040   0.847280
   2.27042   0.782862
   2.27044   0.628337
   2.27046   0.574135
   2.27048   0.716785
   2.27050   0.862050
   2.27052   0.927767
   2.27054   0.953391
